2,23,23.3827,79.5
2,23,20.7846,75
2,23,18.1865,70.5
2,23,15.5885,66
2,23,12.9904,61.5
2,23,10.3923,57
2,23,7.79423,52.5
2,23,5.19615,48
2,23,2.59808,43.5
2,23,1.98608e-14,39
2,23,-2.59808,34.5
2,23,-5.19615,30
2,23,-7.79423,25.5
2,23,-10.3923,21
2,23,-12.9904,16.5
2,23,-15.5885,12
2,23,-18.1865,7.5
2,23,-20.7846,3
2,23,-23.3827,-1.5
2,23,-25.9808,-6
2,23,-28.5788,-10.5
2,23,-31.1769,-15
2,23,-33.775,-19.5
2,23,-36.3731,-24
2,23,-38.9711,-28.5
2,23,-41.5692,-33
2,23,-44.1673,-37.5
2,23,-46.7654,-42
2,23,-49.3634,-46.5
2,23,-51.9615,-51
2,23,-54.5596,-55.5
2,23,-57.1577,-60
2,23,-59.7558,-64.5
2,23,-62.3538,-69
2,23,-64.9519,-73.5
2,23,-67.55,-78
2,23,-70.1481,-82.5
2,23,-72.7461,-87
2,23,-75.3442,-91.5
2,23,-77.9423,-96
2,23,-80.5404,-100.5
2,24,51.9615,120
2,24,49.3634,115.5
2,24,46.7654,111
2,24,44.1673,106.5
2,24,41.5692,102
2,24,38.9711,97.5
2,24,36.3731,93
2,24,33.775,88.5
2,24,31.1769,84
2,24,28.5788,79.5
2,24,25.9808,75
2,24,23.3827,70.5
2,24,20.7846,66
2,24,18.1865,61.5
2,24,15.5885,57
2,24,12.9904,52.5
2,24,10.3923,48
2,24,7.79423,43.5
2,24,5.19615,39
2,24,2.59808,34.5
2,24,1.52875e-14,30
2,24,-2.59808,25.5
2,24,-5.19615,21
2,24,-7.79423,16.5
2,24,-10.3923,12
2,24,-12.9904,7.5
2,24,-15.5885,3
2,24,-18.1865,-1.5
2,24,-20.7846,-6
2,24,-23.3827,-10.5
2,24,-25.9808,-15
2,24,-28.5788,-19.5
2,24,-31.1769,-24
2,24,-33.775,-28.5
2,24,-36.3731,-33
2,24,-38.9711,-37.5
2,24,-41.5692,-42
2,24,-44.1673,-46.5
2,24,-46.7654,-51
2,24,-49.3634,-55.5
2,24,-51.9615,-60
2,24,-54.5596,-64.5
2,24,-57.1577,-69
2,24,-59.7558,-73.5
2,24,-62.3538,-78
2,24,-64.9519,-82.5
2,24,-67.55,-87
2,24,-70.1481,-91.5
2,24,-72.7461,-96
2,24,-75.3442,-100.5
2,24,-77.9423,-105
2,25,57.1577,120
2,25,54.5596,115.5
2,25,51.9615,111
2,25,49.3634,106.5
2,25,46.7654,102
2,25,44.1673,97.5
2,25,41.5692,93
2,25,38.9711,88.5
2,25,36.3731,84
2,25,33.775,79.5
2,25,31.1769,75
2,25,28.5788,70.5
2,25,25.9808,66
2,25,23.3827,61.5
2,25,20.7846,57
2,25,18.1865,52.5
2,25,15.5885,48
2,25,12.9904,43.5
2,25,10.3923,39
2,25,7.79423,34.5
2,25,5.19615,30
2,25,2.59808,25.5
2,25,1.53243e-14,21
2,25,-2.59808,16.5
2,25,-5.19615,12
2,25,-7.79423,7.5
2,25,-10.3923,3
2,25,-12.9904,-1.5
2,25,-15.5885,-6
2,25,-18.1865,-10.5
2,25,-20.7846,-15
2,25,-23.3827,-19.5
2,25,-25.9808,-24
2,25,-28.5788,-28.5
2,25,-31.1769,-33
2,25,-33.775,-37.5
2,25,-36.3731,-42
2,25,-38.9711,-46.5
2,25,-41.5692,-51
2,25,-44.1673,-55.5
2,25,-46.7654,-60
2,25,-49.3634,-64.5
2,25,-51.9615,-69
2,25,-54.5596,-73.5
2,25,-57.1577,-78
2,25,-59.7558,-82.5
2,25,-62.3538,-87
2,25,-64.9519,-91.5
2,25,-67.55,-96
2,25,-70.1481,-100.5
2,25,-72.7461,-105
2,25,-75.3442,-109.5
2,26,62.3538,120
2,26,59.7558,115.5
2,26,57.1577,111
2,26,54.5596,106.5
2,26,51.9615,102
2,26,49.3634,97.5
2,26,46.7654,93
2,26,44.1673,88.5
2,26,41.5692,84
2,26,38.9711,79.5
2,26,36.3731,75
2,26,33.775,70.5
2,26,31.1769,66
2,26,28.5788,61.5
2,26,25.9808,57
2,26,23.3827,52.5
2,26,20.7846,48
2,26,18.1865,43.5
2,26,15.5885,39
2,26,12.9904,34.5
2,26,10.3923,30
2,26,7.79423,25.5
2,26,5.19615,21
2,26,2.59808,16.5
2,26,8.07774e-15,12
2,26,-2.59808,7.5
2,26,-5.19615,3
2,26,-7.79423,-1.5
2,26,-10.3923,-6
2,26,-12.9904,-10.5
2,26,-15.5885,-15
2,26,-18.1865,-19.5
2,26,-20.7846,-24
2,26,-23.3827,-28.5
2,26,-25.9808,-33
2,26,-28.5788,-37.5
2,26,-31.1769,-42
2,26,-33.775,-46.5
2,26,-36.3731,-51
2,26,-38.9711,-55.5
2,26,-41.5692,-60
2,26,-44.1673,-64.5
2,26,-46.7654,-69
2,26,-49.3634,-73.5
2,26,-51.9615,-78
2,26,-54.5596,-82.5
2,26,-57.1577,-87
2,26,-59.7558,-91.5
2,26,-62.3538,-96
2,26,-64.9519,-100.5
2,26,-67.55,-105
2,26,-70.1481,-109.5
2,26,-72.7461,-114
2,27,67.55,120
2,27,64.9519,115.5
2,27,62.3538,111
2,27,59.7558,106.5
2,27,57.1577,102
2,27,54.5596,97.5
2,27,51.9615,93
2,27,49.3634,88.5
2,27,46.7654,84
2,27,44.1673,79.5
2,27,41.5692,75
2,27,38.9711,70.5
2,27,36.3731,66
2,27,33.775,61.5
2,27,31.1769,57
2,27,28.5788,52.5
2,27,25.9808,48
2,27,23.3827,43.5
2,27,20.7846,39
2,27,18.1865,34.5
2,27,15.5885,30
2,27,12.9904,25.5
2,27,10.3923,21
2,27,7.79423,16.5
2,27,5.19615,12
2,27,2.59808,7.5
2,27,1.47755e-15,3
2,27,-2.59808,-1.5
2,27,-5.19615,-6
2,27,-7.79423,-10.5
2,27,-10.3923,-15
2,27,-12.9904,-19.5
2,27,-15.5885,-24
2,27,-18.1865,-28.5
2,27,-20.7846,-33
2,27,-23.3827,-37.5
2,27,-25.9808,-42
2,27,-28.5788,-46.5
2,27,-31.1769,-51
2,27,-33.775,-55.5
2,27,-36.3731,-60
2,27,-38.9711,-64.5
2,27,-41.5692,-69
2,27,-44.1673,-73.5
2,27,-46.7654,-78
2,27,-49.3634,-82.5
2,27,-51.9615,-87
2,27,-54.5596,-91.5
2,27,-57.1577,-96
2,27,-59.7558,-100.5
2,27,-62.3538,-105
2,27,-64.9519,-109.5
2,27,-67.55,-114
2,27,-70.1481,-118.5
2,28,72.7461,120
2,28,70.1481,115.5
2,28,67.55,111
2,28,64.9519,106.5
2,28,62.3538,102
2,28,59.7558,97.5
2,28,57.1577,93
2,28,54.5596,88.5
2,28,51.9615,84
2,28,49.3634,79.5
2,28,46.7654,75
2,28,44.1673,70.5
2,28,41.5692,66
2,28,38.9711,61.5
2,28,36.3731,57
2,28,33.775,52.5
2,28,31.1769,48
2,28,28.5788,43.5
2,28,25.9808,39
2,28,23.3827,34.5
2,28,20.7846,30
2,28,18.1865,25.5
2,28,15.5885,21
2,28,12.9904,16.5
2,28,10.3923,12
2,28,7.79423,7.5
2,28,5.19615,3
2,28,2.59808,-1.5
2,28,-2.06692e-15,-6
2,28,-2.59808,-10.5
2,28,-5.19615,-15
2,28,-7.79423,-19.5
2,28,-10.3923,-24
2,28,-12.9904,-28.5
2,28,-15.5885,-33
2,28,-18.1865,-37.5
2,28,-20.7846,-42
2,28,-23.3827,-46.5
2,28,-25.9808,-51
2,28,-28.5788,-55.5
2,28,-31.1769,-60
2,28,-33.775,-64.5
2,28,-36.3731,-69
2,28,-38.9711,-73.5
2,28,-41.5692,-78
2,28,-44.1673,-82.5
2,28,-46.7654,-87
2,28,-49.3634,-91.5
2,28,-51.9615,-96
2,28,-54.5596,-100.5
2,28,-57.1577,-105
2,28,-59.7558,-109.5
2,28,-62.3538,-114
2,28,-64.9519,-118.5
2,28,-67.55,-123
2,29,75.3442,115.5
2,29,72.7461,111
2,29,70.1481,106.5
2,29,67.55,102
2,29,64.9519,97.5
2,29,62.3538,93
2,29,59.7558,88.5
2,29,57.1577,84
2,29,54.5596,79.5
2,29,51.9615,75
2,29,49.3634,70.5
2,29,46.7654,66
2,29,44.1673,61.5
2,29,41.5692,57
2,29,38.9711,52.5
2,29,36.3731,48
2,29,33.775,43.5
2,29,31.1769,39
2,29,28.5788,34.5
2,29,25.9808,30
2,29,23.3827,25.5
2,29,20.7846,21
2,29,18.1865,16.5
2,29,15.5885,12
2,29,12.9904,7.5
2,29,10.3923,3
2,29,7.79423,-1.5
2,29,5.19615,-6
2,29,2.59808,-10.5
2,29,-7.21927e-15,-15
2,29,-2.59808,-19.5
2,29,-5.19615,-24
2,29,-7.79423,-28.5
2,29,-10.3923,-33
2,29,-12.9904,-37.5
2,29,-15.5885,-42
2,29,-18.1865,-46.5
2,29,-20.7846,-51
2,29,-23.3827,-55.5
2,29,-25.9808,-60
2,29,-28.5788,-64.5
2,29,-31.1769,-69
2,29,-33.775,-73.5
2,29,-36.3731,-78
2,29,-38.9711,-82.5
2,29,-41.5692,-87
2,29,-44.1673,-91.5
2,29,-46.7654,-96
2,29,-49.3634,-100.5
2,29,-51.9615,-105
2,29,-54.5596,-109.5
2,29,-57.1577,-114
2,29,-59.7558,-118.5
2,29,-62.3538,-123
2,30,77.9423,111
2,30,75.3442,106.5
2,30,72.7461,102
2,30,70.1481,97.5
2,30,67.55,93
2,30,64.9519,88.5
2,30,62.3538,84
2,30,59.7558,79.5
2,30,57.1577,75
2,30,54.5596,70.5
2,30,51.9615,66
2,30,49.3634,61.5
2,30,46.7654,57
2,30,44.1673,52.5
2,30,41.5692,48
2,30,38.9711,43.5
2,30,36.3731,39
2,30,33.775,34.5
2,30,31.1769,30
2,30,28.5788,25.5
2,30,25.9808,21
2,30,23.3827,16.5
2,30,20.7846,12
2,30,18.1865,7.5
2,30,15.5885,3
2,30,12.9904,-1.5
2,30,10.3923,-6
2,30,7.79423,-10.5
2,30,5.19615,-15
2,30,2.59808,-19.5
2,30,-1.01705e-14,-24
2,30,-2.59808,-28.5
2,30,-5.19615,-33
2,30,-7.79423,-37.5
2,30,-10.3923,-42
2,30,-12.9904,-46.5
2,30,-15.5885,-51
2,30,-18.1865,-55.5
2,30,-20.7846,-60
2,30,-23.3827,-64.5
2,30,-25.9808,-69
2,30,-28.5788,-73.5
2,30,-31.1769,-78
2,30,-33.775,-82.5
2,30,-36.3731,-87
2,30,-38.9711,-91.5
2,30,-41.5692,-96
2,30,-44.1673,-100.5
2,30,-46.7654,-105
2,30,-49.3634,-109.5
2,30,-51.9615,-114
2,30,-54.5596,-118.5
2,30,-57.1577,-123
2,31,80.5404,106.5
2,31,77.9423,102
2,31,75.3442,97.5
2,31,72.7461,93
2,31,70.1481,88.5
2,31,67.55,84
2,31,64.9519,79.5
2,31,62.3538,75
2,31,59.7558,70.5
2,31,57.1577,66
2,31,54.5596,61.5
2,31,51.9615,57
2,31,49.3634,52.5
2,31,46.7654,48
2,31,44.1673,43.5
2,31,41.5692,39
2,31,38.9711,34.5
2,31,36.3731,30
2,31,33.775,25.5
2,31,31.1769,21
2,31,28.5788,16.5
2,31,25.9808,12
2,31,23.3827,7.5
2,31,20.7846,3
2,31,18.1865,-1.5
2,31,15.5885,-6
2,31,12.9904,-10.5
2,31,10.3923,-15
2,31,7.79423,-19.5
2,31,5.19615,-24
2,31,2.59808,-28.5
2,31,-6.41653e-15,-33
2,31,-2.59808,-37.5
2,31,-5.19615,-42
2,31,-7.79423,-46.5
2,31,-10.3923,-51
2,31,-12.9904,-55.5
2,31,-15.5885,-60
2,31,-18.1865,-64.5
2,31,-20.7846,-69
2,31,-23.3827,-73.5
2,31,-25.9808,-78
2,31,-28.5788,-82.5
2,31,-31.1769,-87
2,31,-33.775,-91.5
2,31,-36.3731,-96
2,31,-38.9711,-100.5
2,31,-41.5692,-105
2,31,-44.1673,-109.5
2,31,-46.7654,-114
2,31,-49.3634,-118.5
2,31,-51.9615,-123
2,32,83.1384,102
2,32,80.5404,97.5
2,32,77.9423,93
2,32,75.3442,88.5
2,32,72.7461,84
2,32,70.1481,79.5
2,32,67.55,75
2,32,64.9519,70.5
2,32,62.3538,66
2,32,59.7558,61.5
2,32,57.1577,57
2,32,54.5596,52.5
2,32,51.9615,48
2,32,49.3634,43.5
2,32,46.7654,39
2,32,44.1673,34.5
2,32,41.5692,30
2,32,38.9711,25.5
2,32,36.3731,21
2,32,33.775,16.5
2,32,31.1769,12
2,32,28.5788,7.5
2,32,25.9808,3
2,32,23.3827,-1.5
2,32,20.7846,-6
2,32,18.1865,-10.5
2,32,15.5885,-15
2,32,12.9904,-19.5
2,32,10.3923,-24
2,32,7.79423,-28.5
2,32,5.19615,-33
2,32,2.59808,-37.5
2,32,-2.60297e-14,-42
2,32,-2.59808,-46.5
2,32,-5.19615,-51
2,32,-7.79423,-55.5
2,32,-10.3923,-60
2,32,-12.9904,-64.5
2,32,-15.5885,-69
2,32,-18.1865,-73.5
2,32,-20.7846,-78
2,32,-23.3827,-82.5
2,32,-25.9808,-87
2,32,-28.5788,-91.5
2,32,-31.1769,-96
2,32,-33.775,-100.5
2,32,-36.3731,-105
2,32,-38.9711,-109.5
2,32,-41.5692,-114
2,32,-44.1673,-118.5
2,32,-46.7654,-123
2,33,85.7365,97.5
2,33,83.1384,93
2,33,80.5404,88.5
2,33,77.9423,84
2,33,75.3442,79.5
2,33,72.7461,75
2,33,70.1481,70.5
2,33,67.55,66
2,33,64.9519,61.5
2,33,62.3538,57
2,33,59.7558,52.5
2,33,57.1577,48
2,33,54.5596,43.5
2,33,51.9615,39
2,33,49.3634,34.5
2,33,46.7654,30
2,33,44.1673,25.5
2,33,41.5692,21
2,33,38.9711,16.5
2,33,36.3731,12
2,33,33.775,7.5
2,33,31.1769,3
2,33,28.5788,-1.5
2,33,25.9808,-6
2,33,23.3827,-10.5
2,33,20.7846,-15
2,33,18.1865,-19.5
2,33,15.5885,-24
2,33,12.9904,-28.5
2,33,10.3923,-33
2,33,7.79423,-37.5
2,33,5.19615,-42
2,33,2.59808,-46.5
2,33,-4.21874e-14,-51
2,33,-2.59808,-55.5
2,33,-5.19615,-60
2,33,-7.79423,-64.5
2,33,-10.3923,-69
2,33,-12.9904,-73.5
2,33,-15.5885,-78
2,33,-18.1865,-82.5
2,33,-20.7846,-87
2,33,-23.3827,-91.5
2,33,-25.9808,-96
2,33,-28.5788,-100.5
2,33,-31.1769,-105
2,33,-33.775,-109.5
2,33,-36.3731,-114
2,33,-38.9711,-118.5
2,33,-41.5692,-123
2,34,88.3346,93
2,34,85.7365,88.5
2,34,83.1384,84
2,34,80.5404,79.5
2,34,77.9423,75
2,34,75.3442,70.5
2,34,72.7461,66
2,34,70.1481,61.5
2,34,67.55,57
2,34,64.9519,52.5
2,34,62.3538,48
2,34,59.7558,43.5
2,34,57.1577,39
2,34,54.5596,34.5
2,34,51.9615,30
2,34,49.3634,25.5
2,34,46.7654,21
2,34,44.1673,16.5
2,34,41.5692,12
2,34,38.9711,7.5
2,34,36.3731,3
2,34,33.775,-1.5
2,34,31.1769,-6
2,34,28.5788,-10.5
2,34,25.9808,-15
2,34,23.3827,-19.5
2,34,20.7846,-24
2,34,18.1865,-28.5
2,34,15.5885,-33
2,34,12.9904,-37.5
2,34,10.3923,-42
2,34,7.79423,-46.5
2,34,5.19615,-51
2,34,2.59808,-55.5
2,34,-2.47038e-14,-60
2,34,-2.59808,-64.5
2,34,-5.19615,-69
2,34,-7.79423,-73.5
2,34,-10.3923,-78
2,34,-12.9904,-82.5
2,34,-15.5885,-87
2,34,-18.1865,-91.5
2,34,-20.7846,-96
2,34,-23.3827,-100.5
2,34,-25.9808,-105
2,34,-28.5788,-109.5
2,34,-31.1769,-114
2,34,-33.775,-118.5
2,34,-36.3731,-123
2,35,90.9327,88.5
2,35,88.3346,84
2,35,85.7365,79.5
2,35,83.1384,75
2,35,80.5404,70.5
2,35,77.9423,66
2,35,75.3442,61.5
2,35,72.7461,57
2,35,70.1481,52.5
2,35,67.55,48
2,35,64.9519,43.5
2,35,62.3538,39
2,35,59.7558,34.5
2,35,57.1577,30
2,35,54.5596,25.5
2,35,51.9615,21
2,35,49.3634,16.5
2,35,46.7654,12
2,35,44.1673,7.5
2,35,41.5692,3
2,35,38.9711,-1.5
2,35,36.3731,-6
2,35,33.775,-10.5
2,35,31.1769,-15
2,35,28.5788,-19.5
2,35,25.9808,-24
2,35,23.3827,-28.5
2,35,20.7846,-33
2,35,18.1865,-37.5
2,35,15.5885,-42
2,35,12.9904,-46.5
2,35,10.3923,-51
2,35,7.79423,-55.5
2,35,5.19615,-60
2,35,2.59808,-64.5
2,35,-1.22808e-14,-69
2,35,-2.59808,-73.5
2,35,-5.19615,-78
2,35,-7.79423,-82.5
2,35,-10.3923,-87
2,35,-12.9904,-91.5
2,35,-15.5885,-96
2,35,-18.1865,-100.5
2,35,-20.7846,-105
2,35,-23.3827,-109.5
2,35,-25.9808,-114
2,35,-28.5788,-118.5
2,35,-31.1769,-123
2,36,93.5307,84
2,36,90.9327,79.5
2,36,88.3346,75
2,36,85.7365,70.5
2,36,83.1384,66
2,36,80.5404,61.5
2,36,77.9423,57
2,36,75.3442,52.5
2,36,72.7461,48
2,36,70.1481,43.5
2,36,67.55,39
2,36,64.9519,34.5
2,36,62.3538,30
2,36,59.7558,25.5
2,36,57.1577,21
2,36,54.5596,16.5
2,36,51.9615,12
2,36,49.3634,7.5
2,36,46.7654,3
2,36,44.1673,-1.5
2,36,41.5692,-6
2,36,38.9711,-10.5
2,36,36.3731,-15
2,36,33.775,-19.5
2,36,31.1769,-24
2,36,28.5788,-28.5
2,36,25.9808,-33
2,36,23.3827,-37.5
2,36,20.7846,-42
2,36,18.1865,-46.5
2,36,15.5885,-51
2,36,12.9904,-55.5
2,36,10.3923,-60
2,36,7.79423,-64.5
2,36,5.19615,-69
2,36,2.59808,-73.5
2,36,-1.02323e-14,-78
2,36,-2.59808,-82.5
2,36,-5.19615,-87
2,36,-7.79423,-91.5
2,36,-10.3923,-96
2,36,-12.9904,-100.5
2,36,-15.5885,-105
2,36,-18.1865,-109.5
2,36,-20.7846,-114
2,36,-23.3827,-118.5
2,36,-25.9808,-123
2,37,96.1288,79.5
2,37,93.5307,75
2,37,90.9327,70.5
2,37,88.3346,66
2,37,85.7365,61.5
2,37,83.1384,57
2,37,80.5404,52.5
2,37,77.9423,48
2,37,75.3442,43.5
2,37,72.7461,39
2,37,70.1481,34.5
2,37,67.55,30
2,37,64.9519,25.5
2,37,62.3538,21
2,37,59.7558,16.5
2,37,57.1577,12
2,37,54.5596,7.5
2,37,51.9615,3
2,37,49.3634,-1.5
2,37,46.7654,-6
2,37,44.1673,-10.5
2,37,41.5692,-15
2,37,38.9711,-19.5
2,37,36.3731,-24
2,37,33.775,-28.5
2,37,31.1769,-33
2,37,28.5788,-37.5
2,37,25.9808,-42
2,37,23.3827,-46.5
2,37,20.7846,-51
2,37,18.1865,-55.5
2,37,15.5885,-60
2,37,12.9904,-64.5
2,37,10.3923,-69
2,37,7.79423,-73.5
2,37,5.19615,-78
2,37,2.59808,-82.5
2,37,-1.63793e-14,-87
2,37,-2.59808,-91.5
2,37,-5.19615,-96
2,37,-7.79423,-100.5
2,37,-10.3923,-105
2,37,-12.9904,-109.5
2,37,-15.5885,-114
2,37,-18.1865,-118.5
2,37,-20.7846,-123
2,38,98.7269,75
2,38,96.1288,70.5
2,38,93.5307,66
2,38,90.9327,61.5
2,38,88.3346,57
2,38,85.7365,52.5
2,38,83.1384,48
2,38,80.5404,43.5
2,38,77.9423,39
2,38,75.3442,34.5
2,38,72.7461,30
2,38,70.1481,25.5
2,38,67.55,21
2,38,64.9519,16.5
2,38,62.3538,12
2,38,59.7558,7.5
2,38,57.1577,3
2,38,54.5596,-1.5
2,38,51.9615,-6
2,38,49.3634,-10.5
2,38,46.7654,-15
2,38,44.1673,-19.5
2,38,41.5692,-24
2,38,38.9711,-28.5
2,38,36.3731,-33
2,38,33.775,-37.5
2,38,31.1769,-42
2,38,28.5788,-46.5
2,38,25.9808,-51
2,38,23.3827,-55.5
2,38,20.7846,-60
2,38,18.1865,-64.5
2,38,15.5885,-69
2,38,12.9904,-73.5
2,38,10.3923,-78
2,38,7.79423,-82.5
2,38,5.19615,-87
2,38,2.59808,-91.5
2,38,-7.28137e-14,-96
2,38,-2.59808,-100.5
2,38,-5.19615,-105
2,38,-7.79423,-109.5
2,38,-10.3923,-114
2,38,-12.9904,-118.5
2,38,-15.5885,-123
2,39,101.325,70.5
2,39,98.7269,66
2,39,96.1288,61.5
2,39,93.5307,57
2,39,90.9327,52.5
2,39,88.3346,48
2,39,85.7365,43.5
2,39,83.1384,39
2,39,80.5404,34.5
2,39,77.9423,30
2,39,75.3442,25.5
2,39,72.7461,21
2,39,70.1481,16.5
2,39,67.55,12
2,39,64.9519,7.5
2,39,62.3538,3
2,39,59.7558,-1.5
2,39,57.1577,-6
2,39,54.5596,-10.5
2,39,51.9615,-15
2,39,49.3634,-19.5
2,39,46.7654,-24
2,39,44.1673,-28.5
2,39,41.5692,-33
2,39,38.9711,-37.5
2,39,36.3731,-42
2,39,33.775,-46.5
2,39,31.1769,-51
2,39,28.5788,-55.5
2,39,25.9808,-60
2,39,23.3827,-64.5
2,39,20.7846,-69
2,39,18.1865,-73.5
2,39,15.5885,-78
2,39,12.9904,-82.5
2,39,10.3923,-87
2,39,7.79423,-91.5
2,39,5.19615,-96
2,39,2.59808,-100.5
2,39,-6.39831e-14,-105
2,39,-2.59808,-109.5
2,39,-5.19615,-114
2,39,-7.79423,-118.5
2,39,-10.3923,-123
2,40,103.923,66
2,40,101.325,61.5
2,40,98.7269,57
2,40,96.1288,52.5
2,40,93.5307,48
2,40,90.9327,43.5
2,40,88.3346,39
2,40,85.7365,34.5
2,40,83.1384,30
2,40,80.5404,25.5
2,40,77.9423,21
2,40,75.3442,16.5
2,40,72.7461,12
2,40,70.1481,7.5
2,40,67.55,3
2,40,64.9519,-1.5
2,40,62.3538,-6
2,40,59.7558,-10.5
2,40,57.1577,-15
2,40,54.5596,-19.5
2,40,51.9615,-24
2,40,49.3634,-28.5
2,40,46.7654,-33
2,40,44.1673,-37.5
2,40,41.5692,-42
2,40,38.9711,-46.5
2,40,36.3731,-51
2,40,33.775,-55.5
2,40,31.1769,-60
2,40,28.5788,-64.5
2,40,25.9808,-69
2,40,23.3827,-73.5
2,40,20.7846,-78
2,40,18.1865,-82.5
2,40,15.5885,-87
2,40,12.9904,-91.5
2,40,10.3923,-96
2,40,7.79423,-100.5
2,40,5.19615,-105
2,40,2.59808,-109.5
2,40,-7.26739e-14,-114
2,40,-2.59808,-118.5
2,40,-5.19615,-123
2,41,106.521,61.5
2,41,103.923,57
2,41,101.325,52.5
2,41,98.7269,48
2,41,96.1288,43.5
2,41,93.5307,39
2,41,90.9327,34.5
2,41,88.3346,30
2,41,85.7365,25.5
2,41,83.1384,21
2,41,80.5404,16.5
2,41,77.9423,12
2,41,75.3442,7.5
2,41,72.7461,3
2,41,70.1481,-1.5
2,41,67.55,-6
2,41,64.9519,-10.5
2,41,62.3538,-15
2,41,59.7558,-19.5
2,41,57.1577,-24
2,41,54.5596,-28.5
2,41,51.9615,-33
2,41,49.3634,-37.5
2,41,46.7654,-42
2,41,44.1673,-46.5
2,41,41.5692,-51
2,41,38.9711,-55.5
2,41,36.3731,-60
2,41,33.775,-64.5
2,41,31.1769,-69
2,41,28.5788,-73.5
2,41,25.9808,-78
2,41,23.3827,-82.5
2,41,20.7846,-87
2,41,18.1865,-91.5
2,41,15.5885,-96
2,41,12.9904,-100.5
2,41,10.3923,-105
2,41,7.79423,-109.5
2,41,5.19615,-114
2,41,2.59808,-118.5
2,41,-7.17755e-14,-123
2,42,109.119,57
2,42,106.521,52.5
2,42,103.923,48
2,42,101.325,43.5
2,42,98.7269,39
2,42,96.1288,34.5
2,42,93.5307,30
2,42,90.9327,25.5
2,42,88.3346,21
2,42,85.7365,16.5
2,42,83.1384,12
2,42,80.5404,7.5
2,42,77.9423,3
2,42,75.3442,-1.5
2,42,72.7461,-6
2,42,70.1481,-10.5
2,42,67.55,-15
2,42,64.9519,-19.5
2,42,62.3538,-24
2,42,59.7558,-28.5
2,42,57.1577,-33
2,42,54.5596,-37.5
2,42,51.9615,-42
2,42,49.3634,-46.5
2,42,46.7654,-51
2,42,44.1673,-55.5
2,42,41.5692,-60
2,42,38.9711,-64.5
2,42,36.3731,-69
2,42,33.775,-73.5
2,42,31.1769,-78
2,42,28.5788,-82.5
2,42,25.9808,-87
2,42,23.3827,-91.5
2,42,20.7846,-96
2,42,18.1865,-100.5
2,42,15.5885,-105
2,42,12.9904,-109.5
2,42,10.3923,-114
2,42,7.79423,-118.5
2,42,5.19615,-123
2,43,111.717,52.5
2,43,109.119,48
2,43,106.521,43.5
2,43,103.923,39
2,43,101.325,34.5
2,43,98.7269,30
2,43,96.1288,25.5
2,43,93.5307,21
2,43,90.9327,16.5
2,43,88.3346,12
2,43,85.7365,7.5
2,43,83.1384,3
2,43,80.5404,-1.5
2,43,77.9423,-6
2,43,75.3442,-10.5
2,43,72.7461,-15
2,43,70.1481,-19.5
2,43,67.55,-24
2,43,64.9519,-28.5
2,43,62.3538,-33
2,43,59.7558,-37.5
2,43,57.1577,-42
2,43,54.5596,-46.5
2,43,51.9615,-51
2,43,49.3634,-55.5
2,43,46.7654,-60
2,43,44.1673,-64.5
2,43,41.5692,-69
2,43,38.9711,-73.5
2,43,36.3731,-78
2,43,33.775,-82.5
2,43,31.1769,-87
2,43,28.5788,-91.5
2,43,25.9808,-96
2,43,23.3827,-100.5
2,43,20.7846,-105
2,43,18.1865,-109.5
2,43,15.5885,-114
2,43,12.9904,-118.5
2,43,10.3923,-123
2,44,114.315,48
2,44,111.717,43.5
2,44,109.119,39
2,44,106.521,34.5
2,44,103.923,30
2,44,101.325,25.5
2,44,98.7269,21
2,44,96.1288,16.5
2,44,93.5307,12
2,44,90.9327,7.5
2,44,88.3346,3
2,44,85.7365,-1.5
2,44,83.1384,-6
2,44,80.5404,-10.5
2,44,77.9423,-15
2,44,75.3442,-19.5
2,44,72.7461,-24
2,44,70.1481,-28.5
2,44,67.55,-33
2,44,64.9519,-37.5
2,44,62.3538,-42
2,44,59.7558,-46.5
2,44,57.1577,-51
2,44,54.5596,-55.5
2,44,51.9615,-60
2,44,49.3634,-64.5
2,44,46.7654,-69
2,44,44.1673,-73.5
2,44,41.5692,-78
2,44,38.9711,-82.5
2,44,36.3731,-87
2,44,33.775,-91.5
2,44,31.1769,-96
2,44,28.5788,-100.5
2,44,25.9808,-105
2,44,23.3827,-109.5
2,44,20.7846,-114
2,44,18.1865,-118.5
2,44,15.5885,-123
2,45,116.913,43.5
2,45,114.315,39
2,45,111.717,34.5
2,45,109.119,30
2,45,106.521,25.5
2,45,103.923,21
2,45,101.325,16.5
2,45,98.7269,12
2,45,96.1288,7.5
2,45,93.5307,3
2,45,90.9327,-1.5
2,45,88.3346,-6
2,45,85.7365,-10.5
2,45,83.1384,-15
2,45,80.5404,-19.5
2,45,77.9423,-24
2,45,75.3442,-28.5
2,45,72.7461,-33
2,45,70.1481,-37.5
2,45,67.55,-42
2,45,64.9519,-46.5
2,45,62.3538,-51
2,45,59.7558,-55.5
2,45,57.1577,-60
2,45,54.5596,-64.5
2,45,51.9615,-69
2,45,49.3634,-73.5
2,45,46.7654,-78
2,45,44.1673,-82.5
2,45,41.5692,-87
2,45,38.9711,-91.5
2,45,36.3731,-96
2,45,33.775,-100.5
2,45,31.1769,-105
2,45,28.5788,-109.5
2,45,25.9808,-114
2,45,23.3827,-118.5
2,45,20.7846,-123
2,46,119.512,39
